50,pass,2018-11-05 16:52:11,3 nama pangan olahan4 nomor pendaftaran pangan5 nama dan alamat produsen/importir6 berat bersih7 https://t.co/jrgrvparp0,15,"['3', 'nama', 'pangan', 'olahan4', 'nomor', 'pendaftaran', 'pangan5', 'nama', 'dan', 'alamat', 'produsen/importir6', 'berat', 'bersih7', 'https', 't.co/jrgrvparp0']",neutral,0.0,0.0,"['berats', 'pendaftarans', 'alamats', '//t.co/jrgrvparp0s', 'dans', 'bersih7s', 'pangans', 'pangan5s', 'produsen/importir6s', 'https', 'nomors']",5.547368288040161
51,pass,2018-11-05 15:33:56,produk bank penyimpanan dengan sistem penyetoran yang penarikannya hanya dapat dilakukan setelah mas https://t.co/5c4d4dlmxh,15,"['produk', 'bank', 'penyimpanan', 'dengan', 'sistem', 'penyetoran', 'yang', 'penarikannya', 'hanya', 'dapat', 'dilakukan', 'setelah', 'mas', 'https', 't.co/5c4d4dlmxh']",neutral,0.0,0.0,"['dapats', 'mas', '//t.co/5c4d4dlmxhs', 'sistems', 'hanyas', 'setelahs', 'banks', 'yangs', 'https', 'penarikannyas', 'penyetorans', 'penyimpanans', 'dilakukans']",5.597550868988037
52,pass,2018-11-05 15:06:49,yuk belanja di sale stock ada kupon temen 20 ribu kode kupon vlpz atau klik https://t.co/0wf4a9fqve bisa bayar d https://t.co/94m9hkw4gp,22,"['yuk', 'belanja', 'di', 'sale', 'stock', 'ada', 'kupon', 'temen', '20', 'ribu', 'kode', 'kupon', 'vlpz', 'atau', 'klik', 'https', 't.co/0wf4a9fqve', 'bisa', 'bayar', 'd', 'https', 't.co/94m9hkw4gp']",neutral,0.0,0.0,"['ribus', '//t.co/94m9hkw4gps', 'bayars', 'ds', 'stocks', 'ataus', 'vlpzs', 'https', 'yuks', 'kodes', 'https', 'adas', 'bisas', 'sales', 'kupons', 'kliks', 'belanjas']",5.655522108078003
53,pass,2018-11-05 14:17:54,deposito adalah produk bank penyimpanan dengan sistem penyetoran yang penarikannya hanya dapat dila https://t.co/in1lge3ny6,15,"['deposito', 'adalah', 'produk', 'bank', 'penyimpanan', 'dengan', 'sistem', 'penyetoran', 'yang', 'penarikannya', 'hanya', 'dapat', 'dila', 'https', 't.co/in1lge3ny6']",neutral,0.0,0.0,"['https', 'yangs', 'depositoes', 'sistems', 'penyetorans', 'dapats', 'penarikannyas', '//t.co/in1lge3ny6s', 'banks', 'dilas', 'penyimpanans', 'hanyas']",5.701606750488281
54,pass,2018-11-05 12:17:34,pemenang #kuis diumumkan hari rabu tanggal 7 november 2018 good luck!,11,"['pemenang', 'kuis', 'diumumkan', 'hari', 'rabu', 'tanggal', '7', 'november', '2018', 'good', 'luck']",positive,0.875,0.6000000000000001,"['lucks', 'haris', 'pemenangs', 'rabus']",5.738586664199829
55,pass,2018-11-05 11:14:35,1 kode produksi2 tanggal kadaluarsa3 nama produk4 nama dan alamat produsen importir5 nomor pe https://t.co/ucgxhdmtum,16,"['1', 'kode', 'produksi2', 'tanggal', 'kadaluarsa3', 'nama', 'produk4', 'nama', 'dan', 'alamat', 'produsen', 'importir5', 'nomor', 'pe', 'https', 't.co/ucgxhdmtum']",neutral,0.0,0.0,"['produk4s', 'https', 'dans', 'nomors', 'kadaluarsa3s', 'namas', 'alamats', '//t.co/ucgxhdmtums', 'kodes', 'produksi2s', 'produsens', 'pes']",5.786391258239746
56,pass,2018-11-05 09:31:28,bantu gaes tangkap dan dapatkan hadiah honor 8x dan voucher..klik inihttps://t.co/vzhgp2qvss#kuis#quotes https://t.co/cgo2rentev,16,"['bantu', 'gaes', 'tangkap', 'dan', 'dapatkan', 'hadiah', 'honor', '8x', 'dan', 'voucher..klik', 'inihttps', 't.co/vzhgp2qvss', 'kuis', 'quotes', 'https', 't.co/cgo2rentev']",neutral,0.0,0.0,"['dans', 'voucher..kliks', '//t.co/cgo2rentevs', 'gaess', 'bantus', 'dapatkans', 'inihttpss', 'dans', 'tangkaps']",5.828025817871094
57,pass,2018-11-05 09:26:57,rt deposito adalah investasi keuangan dalam bentuk simpanan/tabungan berjangka #kuis #bjbkuis #bjbask _tyo…,13,"['rt', 'deposito', 'adalah', 'investasi', 'keuangan', 'dalam', 'bentuk', 'simpanan/tabungan', 'berjangka', 'kuis', 'bjbkuis', 'bjbask', 'tyo…']",neutral,0.0,0.0,"['bentuks', 'bjbasks', 'depositoes', 'rts', 'investasis', '_tyo…s', 'adalahs']",5.864356994628906
58,pass,2018-11-05 09:26:01,token listrik #jdquiz #jdid #giveaway #quiz #kompetisi #dijaminori #kuis https://t.co/sgztbf7hfp,11,"['token', 'listrik', 'jdquiz', 'jdid', 'giveaway', 'quiz', 'kompetisi', 'dijaminori', 'kuis', 'https', 't.co/sgztbf7hfp']",neutral,0.0,0.0,"['https', '//t.co/sgztbf7hfps', 'jdquizs', 'listriks']",5.894769906997681
59,pass,2018-11-05 09:24:30,tiket kereta #jdquiz #jdid #giveaway #quiz #kompetisi #dijaminori #kuis https://t.co/rzh5rbgjmm,11,"['tiket', 'kereta', 'jdquiz', 'jdid', 'giveaway', 'quiz', 'kompetisi', 'dijaminori', 'kuis', 'https', 't.co/rzh5rbgjmm']",neutral,0.0,0.0,"['https', 'jdquizs', 'tikets', '//t.co/rzh5rbgjmms', 'keretas']",5.933124542236328
60,pass,2018-11-05 09:22:35,flight #jdquiz #jdid #giveaway #quiz #kompetisi #dijaminori #kuis https://t.co/zbqyhq8gh1,10,"['flight', 'jdquiz', 'jdid', 'giveaway', 'quiz', 'kompetisi', 'dijaminori', 'kuis', 'https', 't.co/zbqyhq8gh1']",neutral,0.0,0.0,"['jdquizs', '//t.co/zbqyhq8gh1s', 'flights', 'https']",5.969864368438721
61,pass,2018-11-05 09:20:40,paket data #jdquiz #jdid #giveaway #quiz #kompetisi #dijaminori #kuisyuk ikutan https://t.co/gjyuldwjis,12,"['paket', 'data', 'jdquiz', 'jdid', 'giveaway', 'quiz', 'kompetisi', 'dijaminori', 'kuisyuk', 'ikutan', 'https', 't.co/gjyuldwjis']",neutral,0.0,0.0,"['https', '//t.co/gjyuldwjiss', 'jdquizs', 'pakets']",6.004268646240234
62,pass,2018-11-05 06:54:58,rt masih ditunggu yang mau pulsa 50 ribu yuk ikutan #kuis #kbrpagi di instagram kbr (at)kbr(dot)id soal kekerasan dalam #pacar…,23,"['rt', 'masih', 'ditunggu', 'yang', 'mau', 'pulsa', '50', 'ribu', 'yuk', 'ikutan', 'kuis', 'kbrpagi', 'di', 'instagram', 'kbr', 'at', 'kbr', 'dot', 'id', 'soal', 'kekerasan', 'dalam', 'pacar…']",neutral,0.0,0.0,"['yangs', 'ribus', 'dots', 'dis', 'rts', 'yuks', 'dalams', 'soals', 'pacar…s', 'kbrs', 'kbrs', 'ditunggus', 'kbrpagis', 'instagrams', 'masihs', 'ids']",6.0595996379852295
63,pass,2018-11-05 06:53:25,masih ditunggu yang mau pulsa 50 ribu yuk ikutan #kuis #kbrpagi di instagram kbr (at)kbr(dot)id soal kekerasan d https://t.co/6rimltjmnz,23,"['masih', 'ditunggu', 'yang', 'mau', 'pulsa', '50', 'ribu', 'yuk', 'ikutan', 'kuis', 'kbrpagi', 'di', 'instagram', 'kbr', 'at', 'kbr', 'dot', 'id', 'soal', 'kekerasan', 'd', 'https', 't.co/6rimltjmnz']",neutral,0.0,0.0,"['ds', 'dots', 'dis', 'ids', 'ditunggus', 'kbrs', 'kbrpagis', '//t.co/6rimltjmnzs', 'masihs', 'yuks', 'ribus', 'soals', 'https', 'kbrs', 'instagrams', 'yangs']",6.1163482666015625
64,pass,2018-11-05 06:36:41,yuk belanja di sale stock ada kupon temen 20 ribu kode kupon vlpz atau klik https://t.co/drr6jvsjxy bisa bayar d https://t.co/lnyuhnv52n,22,"['yuk', 'belanja', 'di', 'sale', 'stock', 'ada', 'kupon', 'temen', '20', 'ribu', 'kode', 'kupon', 'vlpz', 'atau', 'klik', 'https', 't.co/drr6jvsjxy', 'bisa', 'bayar', 'd', 'https', 't.co/lnyuhnv52n']",neutral,0.0,0.0,"['belanjas', 'sales', 'bayars', 'adas', 'yuks', 'stocks', 'ribus', 'bisas', 'https', 'kupons', '//t.co/lnyuhnv52ns', 'vlpzs', 'kodes', 'kliks', 'ataus', 'https', 'ds']",6.169733762741089
65,pass,2018-11-05 05:49:59,3 nama pangan olahan4 nama &amp alamat produsen/importir5 nomor pendaftaran pangan6 jumlah isi berat https://t.co/qgmj5pcghg,16,"['3', 'nama', 'pangan', 'olahan4', 'nama', 'amp', 'alamat', 'produsen/importir5', 'nomor', 'pendaftaran', 'pangan6', 'jumlah', 'isi', 'berat', 'https', 't.co/qgmj5pcghg']",neutral,0.0,0.0,"['pangans', 'berats', 'pendaftarans', 'https', '//t.co/qgmj5pcghgs', 'isis', 'alamats', 'namas', 'produsen/importir5s', 'amps', 'pangan6s', 'nomors', 'jumlahs']",6.218726634979248
66,pass,2018-11-05 05:32:34,rt moms ada yang bisa tebak nama varian produk sunnygold yang satu ini yuk berikan jawabannya di kolom komentar.#sunnygold…,20,"['rt', 'moms', 'ada', 'yang', 'bisa', 'tebak', 'nama', 'varian', 'produk', 'sunnygold', 'yang', 'satu', 'ini', 'yuk', 'berikan', 'jawabannya', 'di', 'kolom', 'komentar', 'sunnygold…']",neutral,0.0,0.0,"['satus', 'rts', 'berikans', 'tebaks', 'namas', 'jawabannyas', 'yuks', 'dis', 'sunnygold…s', 'produks', 'inis']",6.258580684661865
67,pass,2018-11-05 05:30:53,hai admin terhormatjawaban saya black pepper #sunnygold #goldennugget #parenting #moms #ibu #kids https://t.co/pwaro0qgbd,14,"['hai', 'admin', 'terhormatjawaban', 'saya', 'black', 'pepper', 'sunnygold', 'goldennugget', 'parenting', 'moms', 'ibu', 'kids', 'https', 't.co/pwaro0qgbd']",negative,-0.16666666666666666,0.43333333333333335,"['goldennuggets', 'hais', 'https', 'admins', 'peppers', 'terhormatjawabans', '//t.co/pwaro0qgbds']",6.298510789871216
68,pass,2018-11-05 05:28:19,1 kode produksi2 tanggal kadaluarsa3 nama produk4 nama dan alamat produsen importir5 nomor pe https://t.co/cnphmwgetg,16,"['1', 'kode', 'produksi2', 'tanggal', 'kadaluarsa3', 'nama', 'produk4', 'nama', 'dan', 'alamat', 'produsen', 'importir5', 'nomor', 'pe', 'https', 't.co/cnphmwgetg']",neutral,0.0,0.0,"['nomors', '//t.co/cnphmwgetgs', 'kodes', 'pes', 'produk4s', 'namas', 'dans', 'kadaluarsa3s', 'alamats', 'https', 'produsens', 'produksi2s']",6.343494892120361
69,pass,2018-11-05 05:07:48,3 nama pangan olahan4 nomor pendaftaran pangan5 nama dan alamat produsen/importir6 berat bersih/ https://t.co/4korresede,15,"['3', 'nama', 'pangan', 'olahan4', 'nomor', 'pendaftaran', 'pangan5', 'nama', 'dan', 'alamat', 'produsen/importir6', 'berat', 'bersih', 'https', 't.co/4korresede']",neutral,0.0,0.0,"['pangans', 'https', 'pendaftarans', 'berats', 'dans', 'nomors', 'pangan5s', 'bersih/s', 'alamats', '//t.co/4korresedes', 'produsen/importir6s']",6.39202618598938
70,pass,2018-11-05 04:55:32,rt sob huruf mana yang ada nozzle pertalite jawab di kolom komen dan tag 5 orang teman lo jangan lupa syarat buat ikutan…,23,"['rt', 'sob', 'huruf', 'mana', 'yang', 'ada', 'nozzle', 'pertalite', 'jawab', 'di', 'kolom', 'komen', 'dan', 'tag', '5', 'orang', 'teman', 'lo', 'jangan', 'lupa', 'syarat', 'buat', 'ikutan…']",neutral,0.0,0.0,"['jawabs', 'rts', 'ikutan…s', 'dis', 'temen', 'jangans', 'yangs', 'buats', 'hurufs', 'syarats', 'loes', 'sobs', 'manas']",6.438615083694458
71,pass,2018-11-05 04:41:23,rt setauku ada 7 fase umum yang dialami saat seseorang sedang berduka mintang beberapa waktu lalu aku kehilangan sahabatku…,19,"['rt', 'setauku', 'ada', '7', 'fase', 'umum', 'yang', 'dialami', 'saat', 'seseorang', 'sedang', 'berduka', 'mintang', 'beberapa', 'waktu', 'lalu', 'aku', 'kehilangan', 'sahabatku…']",neutral,0.0,0.0,"['rts', 'mintangs', 'seseorangs', 'fases', 'setaukus', 'yangs', 'dialamis', 'akus', 'saats', 'beberapas', 'lalus', 'waktus']",6.488564968109131
72,pass,2018-11-05 04:37:15,rt _linu temukan bahan alaminya teman aktif .tulis jawabanmu di kolom komentar cantumkan #tradisimasakini pada jawabanmu dan me…,18,"['rt', 'linu', 'temukan', 'bahan', 'alaminya', 'teman', 'aktif', 'tulis', 'jawabanmu', 'di', 'kolom', 'komentar', 'cantumkan', 'tradisimasakini', 'pada', 'jawabanmu', 'dan', 'me…']",neutral,0.0,0.0,"['jawabanmus', 'aktifs', 'bahans', 'rts', 'jawabanmus', 'dis', 'dans', 'padas', 'temukans', 'me…s', 'tradisimasakinis', 'koloms', 'komentars']",6.534212350845337
73,pass,2018-11-05 04:28:55,rt _m di huruf p (perta)di huruf r (perta)di huruf t (lite)#pertalitechallenge#pertalite #melajulebihjauh#raisetheb…,18,"['rt', 'm', 'di', 'huruf', 'p', 'perta', 'di', 'huruf', 'r', 'perta', 'di', 'huruf', 't', 'lite', 'pertalitechallenge', 'pertalite', 'melajulebihjauh', 'raisetheb…']",neutral,0.0,0.0,"['hurufs', 'pertas', 'pertas', 'ts', 'hurufs', 'ps', 'dis', 'rts', 'pertalitechallenges', 'raisetheb…s', 'rs', 'dis']",6.578125715255737
74,pass,2018-11-05 04:28:52,rt nozzle pertalite ada di huruf p r &amp t#pertalite #berkahenergipertamina #kuis #kuisberhadiah yuk ikutan …,17,"['rt', 'nozzle', 'pertalite', 'ada', 'di', 'huruf', 'p', 'r', 'amp', 't', 'pertalite', 'berkahenergipertamina', 'kuis', 'kuisberhadiah', 'yuk', 'ikutan', '…']",neutral,0.0,0.0,"['ikutans', 'kuisberhadiahs', 'rs', 'rts', 'dis', 'hurufs', 'adas', '…s', 'ps', 'ts', 'amps', 'yuks']",6.625949382781982
75,pass,2018-11-05 04:22:29,3 nama produk 4 legalitas 5 informasi produsen 6 berat bersih 7 komposisi #indonesiajuara https://t.co/tcvllcrtk0,16,"['3', 'nama', 'produk', '4', 'legalitas', '5', 'informasi', 'produsen', '6', 'berat', 'bersih', '7', 'komposisi', 'indonesiajuara', 'https', 't.co/tcvllcrtk0']",neutral,0.0,0.0,"['https', 'berats', 'bersihs', 'komposisis', 'produsens', 'produks', '//t.co/tcvllcrtk0s']",6.664895057678223
76,pass,2018-11-05 04:19:58,yuk belanja di sale stock ada kupon temen 20 ribu tanpa minimal blanja klik https://t.co/jkdunatkd4 bisa bayar c https://t.co/cb25en1zbg,21,"['yuk', 'belanja', 'di', 'sale', 'stock', 'ada', 'kupon', 'temen', '20', 'ribu', 'tanpa', 'minimal', 'blanja', 'klik', 'https', 't.co/jkdunatkd4', 'bisa', 'bayar', 'c', 'https', 't.co/cb25en1zbg']",negative,-0.1,0.6,"['adas', 'cs', 'tanpas', 'sales', 'ribus', 'bisas', 'https', 'kliks', 'blanjas', '//t.co/cb25en1zbgs', 'yuks', 'bayars', 'belanjas', 'https', 'stocks']",6.71176290512085
77,pass,2018-11-05 04:11:03,deposito adalah investasi keuangan dalam bentuk simpanan/tabungan berjangka #kuis #bjbkuis #bjbask https://t.co/rwnuctzfqw,13,"['deposito', 'adalah', 'investasi', 'keuangan', 'dalam', 'bentuk', 'simpanan/tabungan', 'berjangka', 'kuis', 'bjbkuis', 'bjbask', 'https', 't.co/rwnuctzfqw']",neutral,0.0,0.0,"['https', '//t.co/rwnuctzfqws', 'investasis', 'adalahs', 'bjbasks', 'depositoes', 'bentuks']",6.757590293884277
78,pass,2018-11-05 03:59:11,huruf p r t#pertalite #berkahenergipertamina #kuis #kuisberhadiah ikutan yuk,10,"['huruf', 'p', 'r', 't', 'pertalite', 'berkahenergipertamina', 'kuis', 'kuisberhadiah', 'ikutan', 'yuk']",neutral,0.0,0.0,"['rs', 'yuks', 'ts', 'ps', 'hurufs', 'ikutans']",6.790081262588501
79,pass,2018-11-05 03:57:13,rt pemenang yg sudah ditentukan tdk dapat diganggu gugat dan periode kuis s/d tgl 04 nov pkl 23.59#kuispelni#kuis#kuiz#quiz…,22,"['rt', 'pemenang', 'yg', 'sudah', 'ditentukan', 'tdk', 'dapat', 'diganggu', 'gugat', 'dan', 'periode', 'kuis', 's/d', 'tgl', '04', 'nov', 'pkl', '23.59', 'kuispelni', 'kuis', 'kuiz', 'quiz…']",neutral,0.0,0.0,"['dapats', 'sudahs', 'rts', 'kuispelnis', 'gugats', 'diganggus', 'pkls', 'tdks', 'ditentukans', 'tgls', 'periodes', 'dans', 'ygs', 'pemenangs', 'quiz…s']",6.847014427185059
80,pass,2018-11-05 03:20:12,deposito produk simpanan sejenis investasi dari bank yang menjanjikan suku bunga tetap dengan jangka https://t.co/p8og7nwgpd,16,"['deposito', 'produk', 'simpanan', 'sejenis', 'investasi', 'dari', 'bank', 'yang', 'menjanjikan', 'suku', 'bunga', 'tetap', 'dengan', 'jangka', 'https', 't.co/p8og7nwgpd']",neutral,0.0,0.0,"['sukus', 'simpanans', 'https', 'bungas', 'tetaps', '//t.co/p8og7nwgpds', 'depositoes', 'jangkas', 'investasis', 'banks', 'sejeniss', 'yangs', 'produks']",6.894269943237305
81,pass,2018-11-05 03:14:06,ⓓⓔⓟⓞⓢⓘⓣ adalah produk perbankan sejenis simpanan yang memiliki jangka waktu tertentu dan menjanjikan https://t.co/e2rtiytpfx,15,"['ⓓⓔⓟⓞⓢⓘⓣ', 'adalah', 'produk', 'perbankan', 'sejenis', 'simpanan', 'yang', 'memiliki', 'jangka', 'waktu', 'tertentu', 'dan', 'menjanjikan', 'https', 't.co/e2rtiytpfx']",neutral,0.0,0.0,"['tertentus', 'sejeniss', 'dans', 'memilikis', 'adalahs', '//t.co/e2rtiytpfxes', 'produks', 'jangkas', 'simpanans', 'https', 'waktus', 'perbankans', 'yangs']",6.94478964805603
82,pass,2018-11-05 03:11:36,3 nama pangan olahan4 nomor pendaftaran pangan5 nama dan alamat produsen impor6 berat bersih i https://t.co/gewfocdzen,17,"['3', 'nama', 'pangan', 'olahan4', 'nomor', 'pendaftaran', 'pangan5', 'nama', 'dan', 'alamat', 'produsen', 'impor6', 'berat', 'bersih', 'i', 'https', 't.co/gewfocdzen']",neutral,0.0,0.0,"['alamats', 'https', 'nomors', 'pendaftarans', 'pangans', 'is', 'pangan5s', 'dans', 'bersihs', 'produsens', '//t.co/gewfocdzens', 'impor6s']",6.993402719497681
83,pass,2018-11-05 03:10:33,d e p o s i t o⬇produk simpanan di bank yang penyetoran atau penarikan nya hanya bisa dilakukan pada https://t.co/9qft9uxdl0,22,"['d', 'e', 'p', 'o', 's', 'i', 't', 'o⬇produk', 'simpanan', 'di', 'bank', 'yang', 'penyetoran', 'atau', 'penarikan', 'nya', 'hanya', 'bisa', 'dilakukan', 'pada', 'https', 't.co/9qft9uxdl0']",neutral,0.0,0.0,"['bisas', 'dilakukans', 'hanyas', 'https', 'ss', 'yangs', 'es', 'is', 'padas', 'ps', 'o⬇produks', 'banks', 'nyas', '//t.co/9qft9uxdl0s', 'simpanans', 'ds']",7.045493841171265
84,pass,2018-11-05 03:10:04,3 nama pangan olahan4 nomor pendaftaran pangan5 nama dan alamat produsen/importir6 berat bersih/ https://t.co/oxkra5j44p,15,"['3', 'nama', 'pangan', 'olahan4', 'nomor', 'pendaftaran', 'pangan5', 'nama', 'dan', 'alamat', 'produsen/importir6', 'berat', 'bersih', 'https', 't.co/oxkra5j44p']",neutral,0.0,0.0,"['pendaftarans', 'berats', 'bersih/s', 'pangans', 'produsen/importir6s', '//t.co/oxkra5j44ps', 'dans', 'pangan5s', 'nomors', 'https', 'alamats']",7.088042736053467
85,pass,2018-11-05 03:07:08,3 nama pangan olahan4 nomor pendaftaran pangan5 nama dan alamat produsen/importir6 berat bersih/i https://t.co/po0uqg4v9y,15,"['3', 'nama', 'pangan', 'olahan4', 'nomor', 'pendaftaran', 'pangan5', 'nama', 'dan', 'alamat', 'produsen/importir6', 'berat', 'bersih/i', 'https', 't.co/po0uqg4v9y']",neutral,0.0,0.0,"['bersih/is', 'https', 'nomors', '//t.co/po0uqg4v9ies', 'dans', 'berats', 'alamats', 'pangan5s', 'pendaftarans', 'pangans', 'produsen/importir6s']",7.131222724914551
86,pass,2018-11-05 03:06:42,rt _sae1 3 nama pangan olahan4 nomor pendaftaran pangan5 nama dan alamat produsen importir6 berat bersih/isi bers…,17,"['rt', 'sae1', '3', 'nama', 'pangan', 'olahan4', 'nomor', 'pendaftaran', 'pangan5', 'nama', 'dan', 'alamat', 'produsen', 'importir6', 'berat', 'bersih/isi', 'bers…']",neutral,0.0,0.0,"['alamats', 'namas', 'nomors', 'importir6s', 'bers…s', 'rts', 'pangan5s', 'pangans', 'bersih/isis', 'produsens', 'dans', 'pendaftarans', 'berats']",7.183897972106934
87,pass,2018-11-05 03:05:40,deposito adalah produk bank sejenis tabungan dimana uang yang disetorkan dalam deposito tidak boleh d https://t.co/mbflt5hj7p,17,"['deposito', 'adalah', 'produk', 'bank', 'sejenis', 'tabungan', 'dimana', 'uang', 'yang', 'disetorkan', 'dalam', 'deposito', 'tidak', 'boleh', 'd', 'https', 't.co/mbflt5hj7p']",neutral,0.0,0.0,"['yangs', 'tidaks', 'ds', 'banks', 'depositoes', 'https', '//t.co/mbflt5hj7ps', 'dalams', 'bolehs', 'sejeniss', 'depositoes', 'uangs', 'dimanas']",7.229330778121948
88,pass,2018-11-05 03:00:20,3 nama pangan olahan4 nomor pendaftaran pangan5 nama dan alamat produsen importir6 berat bersih/ https://t.co/id3caqlckk,16,"['3', 'nama', 'pangan', 'olahan4', 'nomor', 'pendaftaran', 'pangan5', 'nama', 'dan', 'alamat', 'produsen', 'importir6', 'berat', 'bersih', 'https', 't.co/id3caqlckk']",neutral,0.0,0.0,"['alamats', 'pendaftarans', 'produsens', 'nomors', 'berats', 'https', 'dans', 'importir6s', '//t.co/id3caqlckks', 'bersih/s', 'pangan5s', 'pangans']",7.273888111114502
89,pass,2018-11-05 02:54:43,bagi sahabat bentang lainnya yang belum beruntung kalian masih bisa berpartisipasi di #kuis #bentangebook selanjutnya.,15,"['bagi', 'sahabat', 'bentang', 'lainnya', 'yang', 'belum', 'beruntung', 'kalian', 'masih', 'bisa', 'berpartisipasi', 'di', 'kuis', 'bentangebook', 'selanjutnya']",neutral,0.0,0.0,"['bisas', 'bagis', 'berpartisipasis', 'belums', 'masihs', 'dis', 'selanjutnyas', 'bentangebooks', 'yangs', 'beruntungs', 'bentangs', 'lainnyas', 'sahabats']",7.322973012924194
90,pass,2018-11-05 02:51:01,rt _lbs 3 nama pangan olahan4 nomor pendaftaran pangan 5 nama dan alamat produsen importir6 berat bersih isi ber…,19,"['rt', 'lbs', '3', 'nama', 'pangan', 'olahan4', 'nomor', 'pendaftaran', 'pangan', '5', 'nama', 'dan', 'alamat', 'produsen', 'importir6', 'berat', 'bersih', 'isi', 'ber…']",neutral,0.0,0.0,"['isis', 'alamats', 'berats', 'bersihs', 'ber…s', 'produsens', 'pangans', 'nomors', 'namas', 'dans', 'importir6s', 'rts']",7.365924119949341
91,pass,2018-11-05 02:42:38,3 nama pangan olahan4 nomor pendaftaran pangan 5 nama dan alamat produsen importir6. https://t.co/kzbhgupi4s,15,"['3', 'nama', 'pangan', 'olahan4', 'nomor', 'pendaftaran', 'pangan', '5', 'nama', 'dan', 'alamat', 'produsen', 'importir6', 'https', 't.co/kzbhgupi4s']",neutral,0.0,0.0,"['nomors', 'alamats', '//t.co/kzbhgupi4ss', 'dans', 'https', 'importir6s', 'produsens', 'pangans']",7.416651248931885
92,pass,2018-11-05 02:36:48,yuk belanja di sale stock ada kupon temen 20 ribu kode kupon vlpz atau klik https://t.co/0wf4a9fqve bisa bayar d https://t.co/m7ajjcldcc,22,"['yuk', 'belanja', 'di', 'sale', 'stock', 'ada', 'kupon', 'temen', '20', 'ribu', 'kode', 'kupon', 'vlpz', 'atau', 'klik', 'https', 't.co/0wf4a9fqve', 'bisa', 'bayar', 'd', 'https', 't.co/m7ajjcldcc']",neutral,0.0,0.0,"['adas', 'yuks', 'sales', 'kodes', 'ribus', 'bayars', 'kupons', 'bisas', 'ataus', '//t.co/m7ajjcldccs', 'https', 'stocks', 'vlpzs', 'https', 'belanjas', 'kliks', 'ds']",7.474534511566162
93,pass,2018-11-05 02:33:55,selamat pagi sahabat bentang waktu sudah menunjukkan pukul 9.33 nih jadi kuisnya sudah ditutup terimakasih atas https://t.co/oyr907owem,18,"['selamat', 'pagi', 'sahabat', 'bentang', 'waktu', 'sudah', 'menunjukkan', 'pukul', '9.33', 'nih', 'jadi', 'kuisnya', 'sudah', 'ditutup', 'terimakasih', 'atas', 'https', 't.co/oyr907owem']",neutral,0.0,0.0,"['sahabats', 'bentangs', 'sudahs', 'kuisnyas', '//t.co/oyr907owems', 'pukuls', 'ditutups', 'terimakasihs', 'menunjukkans', 'sudahs', 'https', 'waktus', 'selamats', 'jadis', 'pagis']",7.526515007019043
94,pass,2018-11-05 02:21:34,#indobet365 #bagi2pulsa #kuis #tebakskorikutin kuis tebak skor indobet365 disini https://t.co/ymephirks4 https://t.co/l1vh81vnvb,13,"['indobet365', 'bagi2pulsa', 'kuis', 'tebakskorikutin', 'kuis', 'tebak', 'skor', 'indobet365', 'disini', 'https', 't.co/ymephirks4', 'https', 't.co/l1vh81vnvb']",neutral,0.0,0.0,"['tebakskorikutins', 'skors', 'tebaks', 'indobet365s', '//t.co/l1vh81vnvbs', 'disinis', 'https', 'kuis', 'https']",7.567595958709717
